4,0.647
2,1.038
4,0.782
2,0.75
4,0.13200000000000012
2,1.1819999999999995
3,0.0940000000000003
1,0.17400000000000038
4,0.4089999999999998
2,2.891
3,0.27800000000000047
2,0.1659999999999986
4,0.3200000000000003
2,0.6810000000000009
4,0.46499999999999986
2,0.6199999999999992
4,0.2560000000000002
2,0.03500000000000014
3,0.18200000000000038
2,0.08999999999999986
4,0.5250000000000004
2,0.20500000000000007
4,0.3650000000000002
2,2.834999999999999
3,0.2140000000000004
2,0.3509999999999991
4,0.37599999999999945
2,0.46000000000000085
3,0.2259999999999991
1,0.04899999999999949
4,0.33200000000000074
1,0.0010000000000012221
3,0.44399999999999906
2,0.05700000000000216
4,0.7039999999999971
2,3.3790000000000013
4,0.05799999999999983
1,0.30400000000000205
4,0.7739999999999974
2,2.2540000000000013
3,0.07399999999999807
1,0.07900000000000063
4,0.36400000000000077
2,0.5030000000000001
4,1.0509999999999984
2,0.370000000000001
4,0.1999999999999993
2,1.0
3,0.25
2,0.42900000000000205
3,0.23499999999999943
1,0.08399999999999963
4,0.5459999999999994
2,0.559000000000001
3,0.0730000000000004
1,0.16300000000000026
4,0.6709999999999994
2,0.7650000000000006
4,1.4780000000000015
2,0.9499999999999957
4,0.75
2,0.46699999999999875
4,1.4100000000000037
2,0.8669999999999973
4,1.5570000000000022
