4,1.555
2,0.44500000000000006
4,0.395
2,0.8370000000000002
4,0.17799999999999994
2,1.4029999999999996
4,1.2940000000000005
2,3.4430000000000005
4,0.625
2,1.8579999999999988
4,3.777000000000001
2,0.35499999999999865
4,9.61
2,0.7650000000000006
4,0.4750000000000014
2,0.23999999999999844
4,0.9329999999999998
1,0.8120000000000012
4,0.19000000000000128
1,0.9469999999999992
4,0.2729999999999997
1,2.3270000000000017
4,0.22099999999999653
2,0.7469999999999999
4,0.7379999999999995
2,0.4070000000000036
4,1.2250000000000014
2,0.5249999999999986
4,0.33800000000000097
2,1.2989999999999995
4,3.5629999999999953
